[u'bookshop', 0.029120404, u'vault', 0.020767765, u'digital_clock', 0.018900657, u'crossword_puzzle', 0.016533984, u'prison', 0.014969467]
[u'African_hunting_dog', 0.0194555, u'Chihuahua', 0.012518124, u'bookshop', 0.01205216, u'Indian_cobra', 0.01081894, u'balance_beam', 0.010761943]
[u'shower_curtain', 0.24170762, u'envelope', 0.034924682, u'digital_clock', 0.033185489, u'bath_towel', 0.032515109, u'wall_clock', 0.026318861]
[u'container_ship', 0.53142804, u'digital_clock', 0.060109697, u'envelope', 0.046835538, u'tray', 0.045596704, u'digital_watch', 0.043819822]
[u'container_ship', 0.17170396, u'library', 0.029103808, u'digital_watch', 0.023554904, u'digital_clock', 0.023552176, u'airship', 0.017873477]
[u'window_screen', 0.088162825, u'handkerchief', 0.02708921, u'oscilloscope', 0.022543179, u'window_shade', 0.022270517, u'balance_beam', 0.018984519]
[u'maze', 0.09079437, u'crossword_puzzle', 0.03431771, u'quilt', 0.032196473, u'digital_clock', 0.029917929, u'envelope', 0.026881877]
[u'digital_clock', 0.11836848, u'computer_keyboard', 0.099213347, u'shoji', 0.077259183, u'window_shade', 0.056017384, u'wall_clock', 0.035606697]
[u'German_shepherd', 0.091862351, u'dhole', 0.052619562, u'African_hunting_dog', 0.041670583, u'kelpie', 0.037572887, u'English_foxhound', 0.036114592]
[u'German_shepherd', 0.12234911, u'African_hunting_dog', 0.050326306, u'Norwegian_elkhound', 0.047520813, u'malinois', 0.040721029, u'timber_wolf', 0.032678992]
[u'German_shepherd', 0.044983622, u'red_wolf', 0.030458724, u'English_foxhound', 0.0297217, u'African_hunting_dog', 0.025141874, u'Siamese_cat', 0.020065429]
[u'German_shepherd', 0.074410938, u'quilt', 0.069611162, u'African_hunting_dog', 0.035851605, u'container_ship', 0.030045733, u'Border_terrier', 0.022517608]
[u'shower_curtain', 0.050772637, u'sliding_door', 0.046977729, u'suit', 0.040744118, u'window_screen', 0.02129668, u'Windsor_tie', 0.019992238]
[u'quilt', 0.06041953, u'Border_terrier', 0.042801734, u'shower_curtain', 0.03093474, u'German_shepherd', 0.028312312, u'bookshop', 0.026988991]
[u'bookshop', 0.046950527, u'library', 0.031425837, u'tobacco_shop', 0.022955731, u'window_screen', 0.022153232, u'prison', 0.013771175]
[u'window_screen', 0.15039615, u'window_shade', 0.058864702, u'sliding_door', 0.030563779, u'shoji', 0.028121464, u'fire_screen', 0.020238921]
[u'digital_clock', 0.1545168, u'envelope', 0.068843469, u'balance_beam', 0.048249166, u'carton', 0.047135882, u'safe', 0.032507107]
[u'shower_curtain', 0.10030114, u'shoji', 0.039301347, u'washbasin', 0.037209272, u'desk', 0.023157841, u'dining_table', 0.022580577]
[u'shower_curtain', 0.24199523, u'window_shade', 0.02912478, u'window_screen', 0.02373823, u'wardrobe', 0.022077952, u'shoji', 0.017220328]
[u'envelope', 0.06302762, u'window_screen', 0.059685048, u'window_shade', 0.036720198, u'ballpoint', 0.03135835, u'bannister', 0.0267579]
[u'German_shepherd', 0.044361867, u'malinois', 0.034563147, u'Chihuahua', 0.028941603, u'miniature_pinscher', 0.020764831, u'Siamese_cat', 0.020545855]
[u'quilt', 0.067602724, u'wool', 0.063816942, u'Windsor_tie', 0.053675126, u'crossword_puzzle', 0.033596803, u'digital_watch', 0.026657691]
[u'mailbox', 0.17742825, u'cash_machine', 0.083901696, u'window_shade', 0.076146208, u'wardrobe', 0.059162911, u'sliding_door', 0.058374189]
[u'envelope', 0.15709695, u'digital_clock', 0.056700874, u'jersey', 0.048491661, u'book_jacket', 0.04456402, u'tray', 0.038068566]
[u'shower_curtain', 0.07766252, u'container_ship', 0.047340456, u'digital_clock', 0.045726731, u'envelope', 0.030401465, u'monitor', 0.029570606]
[u'window_screen', 0.048241522, u'balance_beam', 0.030161636, u'planetarium', 0.013988908, u'horizontal_bar', 0.011861343, u'sliding_door', 0.01090595]
[u'bookshop', 0.024165824, u'English_foxhound', 0.021523107, u'sliding_door', 0.01509527, u'Chihuahua', 0.014524084, u'shower_curtain', 0.01446914]
