[u'stage', 0.46800548, u'theater_curtain', 0.14082164, u'wig', 0.049443889, u'feather_boa', 0.022924256, u'maypole', 0.018101973]
[u'church', 0.58414286, u'altar', 0.18837734, u'vault', 0.076552823, u'palace', 0.041777812, u'monastery', 0.022724256]
[u'seashore', 0.67040962, u'promontory', 0.30953357, u'sandbar', 0.010663301, u'cliff', 0.0062490948, u'coral_reef', 0.00070030376]
[u'suit', 0.2901381, u'Windsor_tie', 0.12358133, u'military_uniform', 0.099441126, u'torch', 0.051364753, u'academic_gown', 0.047542747]
[u'vestment', 0.16900553, u'theater_curtain', 0.16008478, u'stage', 0.11292088, u'academic_gown', 0.1058121, u'lab_coat', 0.027296303]
[u'streetcar', 0.30283004, u'minibus', 0.12370545, u'traffic_light', 0.12035125, u'cab', 0.062980786, u'bell_cote', 0.053316388]
[u'toilet_seat', 0.17566814, u'gong', 0.17473181, u'tray', 0.12693644, u'vestment', 0.10608738, u'bib', 0.055861674]
[u'academic_gown', 0.12596793, u'restaurant', 0.10344294, u'bassoon', 0.078863904, u'oboe', 0.073834263, u'mortarboard', 0.069478288]
[u'seashore', 0.49746755, u'promontory', 0.13078313, u'lakeside', 0.11547118, u'beacon', 0.068787001, u'castle', 0.035098635]
[u'unicycle', 0.41091287, u'stage', 0.16180062, u'torch', 0.058768731, u'bicycle-built-for-two', 0.032766096, u'spotlight', 0.031491]
[u'theater_curtain', 0.87555367, u'stage', 0.069971681, u'marimba', 0.021114681, u'panpipe', 0.010509729, u'cinema', 0.0033904104]
[u'valley', 0.18646494, u'volcano', 0.16093409, u'castle', 0.079190783, u'cliff', 0.062850557, u'promontory', 0.050096389]
[u'theater_curtain', 0.20466571, u'stage', 0.11073101, u'grand_piano', 0.099327199, u'fountain', 0.072893523, u'marimba', 0.053350486]
[u'stage', 0.639458, u'ocarina', 0.038614888, u'lab_coat', 0.038154967, u'vestment', 0.037634678, u'theater_curtain', 0.03705778]
[u'stage', 0.84005243, u'torch', 0.040915102, u'basketball', 0.030450094, u'theater_curtain', 0.022383757, u'volleyball', 0.013703249]
[u'seashore', 0.27002555, u'dock', 0.24436921, u'lakeside', 0.16091503, u'breakwater', 0.068575084, u'container_ship', 0.063068435]
[u'alp', 0.24214959, u'volcano', 0.20693967, u'seashore', 0.10595149, u'lakeside', 0.060311507, u'mountain_tent', 0.053258333]
[u'gong', 0.38735494, u'bubble', 0.17516409, u'stage', 0.08424744, u'drumstick', 0.039265551, u'harp', 0.038375139]
[u'shoe_shop', 0.79361844, u'library', 0.033478349, u'abacus', 0.021701483, u'bookshop', 0.014885909, u'throne', 0.011621973]
[u'palace', 0.5386247, u'fountain', 0.28631195, u'park_bench', 0.036288805, u'picket_fence', 0.022038093, u'sundial', 0.0095082605]
[u'rapeseed', 0.38638988, u'worm_fence', 0.11348548, u'castle', 0.11187158, u'stone_wall', 0.096164636, u'valley', 0.096157759]
[u'gondola', 0.60768741, u'dock', 0.061742339, u'lifeboat', 0.057249334, u'boathouse', 0.03407314, u'lakeside', 0.029579565]
[u'streetcar', 0.17041521, u'traffic_light', 0.10502531, u'fire_engine', 0.081561476, u'cab', 0.06314823, u'gondola', 0.028688511]
[u'rapeseed', 0.46744874, u'castle', 0.17258663, u'lakeside', 0.09167327, u'valley', 0.036610693, u'alp', 0.027210595]
[u'military_uniform', 0.14510612, u'stage', 0.082468323, u'ballplayer', 0.07883627, u'torch', 0.075630978, u'unicycle', 0.037583519]
[u'shoe_shop', 0.13119236, u'theater_curtain', 0.084133513, u'stage', 0.076134786, u'brassiere', 0.069798969, u'unicycle', 0.060791731]
[u'academic_gown', 0.35707355, u'mortarboard', 0.28333932, u'military_uniform', 0.063553482, u'stage', 0.053985056, u'theater_curtain', 0.040609617]
[u'academic_gown', 0.23424537, u'theater_curtain', 0.16611356, u'mortarboard', 0.14323735, u'stage', 0.071688823, u'cello', 0.057540115]
[u'limousine', 0.23907492, u'stage', 0.17995553, u'military_uniform', 0.12497294, u'torch', 0.055253323, u'suit', 0.0477998]
[u'stage', 0.35989937, u'mortarboard', 0.094203115, u'bassoon', 0.089433581, u'oboe', 0.073946521, u'academic_gown', 0.04981266]
[u'stupa', 0.15029901, u'fountain', 0.1435077, u'obelisk', 0.085710883, u'cliff', 0.064506054, u'Arabian_camel', 0.0425523]
[u'jigsaw_puzzle', 0.60075539, u'castle', 0.21221571, u'palace', 0.057135552, u'monastery', 0.037227955, u'alp', 0.019586161]
[u'altar', 0.63148671, u'church', 0.092653036, u'monastery', 0.079570077, u'palace', 0.051007524, u'vault', 0.049707428]
[u'palace', 0.68928015, u'castle', 0.075337574, u'fountain', 0.068179995, u'monastery', 0.024775835, u'triumphal_arch', 0.01929993]
[u'altar', 0.50734776, u'church', 0.45049885, u'vault', 0.023717476, u'vestment', 0.0095613031, u'throne', 0.0032972214]
