[u'hamper', 0.24145766, u'pot', 0.079080246, u'shopping_basket', 0.042823706, u'tray', 0.031696193, u'corn', 0.023778245]
[u'miniskirt', 0.16639541, u'maillot', 0.13937731, u'stole', 0.099187218, u'cardigan', 0.098299496, u'maillot', 0.040884968]
[u'studio_couch', 0.32887715, u'maillot', 0.16440949, u'maillot', 0.14987411, u'miniskirt', 0.094517648, u'tub', 0.068324886]
[u'hair_spray', 0.097267307, u'hair_slide', 0.068181612, u'wig', 0.053957958, u'stethoscope', 0.044693321, u'ice_lolly', 0.03500339]
[u'gown', 0.44734186, u'hoopskirt', 0.29866821, u'rocking_chair', 0.036376595, u'studio_couch', 0.028205385, u'overskirt', 0.026434243]
[u'folding_chair', 0.065346658, u'miniskirt', 0.061355721, u'crutch', 0.034231689, u'pajama', 0.02852362, u'violin', 0.025215665]
[u'trench_coat', 0.095196575, u'Afghan_hound', 0.074875727, u'jean', 0.043720152, u'miniskirt', 0.034827754, u'Leonberg', 0.030760586]
[u'swimming_trunks', 0.13094266, u'stethoscope', 0.11328457, u'diaper', 0.066348702, u'sarong', 0.051029351, u'sunscreen', 0.04988968]
[u'gown', 0.19561909, u'apron', 0.14671467, u'hoopskirt', 0.1458001, u'miniskirt', 0.14294925, u'pajama', 0.066115484]
[u'hoopskirt', 0.11992577, u'brassiere', 0.10858078, u'gown', 0.10064735, u'maillot', 0.085339814, u'miniskirt', 0.058410265]
[u'quilt', 0.26351905, u'pajama', 0.20205516, u'studio_couch', 0.047929395, u'diaper', 0.030629281, u'cradle', 0.026286356]
[u'swimming_trunks', 0.64608264, u'tub', 0.078963548, u'diaper', 0.032318231, u'bathtub', 0.027422657, u'sunscreen', 0.024518976]
[u'lab_coat', 0.22232603, u'groom', 0.14038539, u'pajama', 0.050591853, u'desk', 0.037801262, u'dining_table', 0.035513014]
[u'miniskirt', 0.37549043, u'library', 0.25758418, u'bookshop', 0.046749413, u'laptop', 0.035230875, u'bookcase', 0.03140441]
[u'miniskirt', 0.34513506, u'swimming_trunks', 0.084393144, u'sunscreen', 0.039426412, u'jean', 0.038410671, u'cowboy_boot', 0.025809404]
